Head Ratio,Head Tilt,Shoulders Tilt,Neck Tilt,Neck Ratio,Neck Depth,Shoulders Depth,Target
0.2555393850186159,0.0031493923515319364,0.3524070695885248,0.09603275717433159,0.7091130153033925,0.3602258086976495,0.9363676077007663,3
0.20045650468710074,0.048371351724264065,0.10068453969838752,0.010403944808035163,0.8287983473770537,0.5112124127906478,1.157565969199509,0
0.1680312621500259,0.7205292829965362,0.22208819466373392,0.8272632378208982,0.44556205222094947,0.1735885020045029,1.2210039965459376,1
0.21712135899929044,0.4115066437386698,0.16242173264464602,1.1968940544220845,0.1633639966322173,0.03273664420215019,0.8943245352355766,2
0.2839245147134776,0.11004117999802344,0.2960720587752963,0.07650451805189085,0.7334597030187803,0.4845896348039085,0.4240904367522542,3
0.17585744395576364,0.08691052145128589,0.04938207935069612,0.1482214671627224,0.6704160366148602,0.3870566316948379,1.5000062622226877,0
0.17099055766159085,0.39012007915425684,0.12314005782151964,0.2481798632316216,0.9231829964937259,0.8356248041611031,0.9298036148149076,1
0.27818678837042476,0.5518500476685886,0.7366783547524229,1.4218329356393749,0.2761772485016511,0.036750268463773765,0.6802662386961935,2
0.3073645024299539,0.26302285827203004,0.2650047867202141,0.1551874239480741,0.9274294813358113,0.5001186584210298,0.38828243935639895,3
0.2278809254364605,0.01271008077416662,0.030186728328200872,0.013120924001916395,0.7889994816990021,0.5171295940370763,1.1557392235105226,0
0.1633080398662205,0.435485132260755,0.14962966003516498,0.26232322005332864,0.9256349979683272,0.820593432899299,1.502676278896259,1
0.23380604756061743,0.6527550633220153,0.46265750045580595,0.7677901851691511,0.35888193794903445,0.11663797619475996,0.837358672944119,2
0.2121874447703575,0.19380285741740133,0.47088683262946773,0.024965679305184764,0.8115958189989402,0.5413812837125371,0.4743502804748716,3
0.220187173435998,0.032545509376763,0.012471491264159263,0.018644895236988937,0.8183058947896691,0.4383032509156182,1.3498313344855364,0
0.17435016907567102,0.6114180756399892,0.11428730060913388,0.6352061811736289,0.580238167590076,0.33431253756979296,0.7531817205590035,1
0.34918903766964426,0.8188709709559352,0.7120214178771651,0.9855945440067375,0.34140015179167066,0.07297376830943508,0.5601238184263753,2
0.20600252354090967,0.2171029472064792,0.5321140687858034,0.00779098479341654,0.5112159220571338,0.3352489914836693,1.2946156068633756,3
0.23517831988056875,0.06485490111579655,0.05280409472489061,0.019373901315751087,0.832560692932669,0.5606905430560563,1.3521165092024476,0
0.2127466468849028,0.8451174924128694,0.22743969719306517,0.46426152479232646,0.6555423536086787,0.3647096594323564,1.5565581558879733,1
0.27438032457484945,0.44673165833825423,0.14299384597387757,0.6467866573827963,0.1644149862322437,0.05914894334443239,1.0983452275196313,2
0.24744991702034935,0.240921096803107,0.3106115558482302,0.32914842085308205,0.31185448581134195,0.15297260981501282,1.2252139582426622,3
0.22799515091857744,0.0037219608485717028,0.03318654344980408,0.0019548843310353177,0.8066999842657632,0.48051369159421997,1.1153676721572894,0
0.1782519099158075,0.5855081025994793,0.2284357761723004,0.7766219188825845,0.3143784168529916,0.11136774846019108,1.3308545308028519,1
0.2654569287019562,0.09515321352110956,0.3040542650648292,0.12380725673284984,0.14083300280765437,0.13183715226684067,1.5250614053973932,2
0.25847845316245455,0.08746593833334533,0.1274214416465375,0.1324897073889792,0.3577264493669982,0.18769331935639819,1.3886641459667124,3
0.21647371321615524,0.0415840398383074,0.08093443528922784,0.02972432315747743,0.8070012323590705,0.6018939336014362,1.0982524029621588,0
0.15339663203375248,0.6957722698333657,0.14704805381682445,0.9092790482759255,0.5890891990171708,0.6815425100212767,0.950084798652403,1
0.2505277884981358,0.1456485895350208,0.026371653932862105,0.22577608564711585,0.5209957450407336,0.27572652794824715,1.3585585587783786,2
0.19734292705255244,0.45911472762808647,0.16220311238237745,0.6060570832713608,0.4842726980263817,0.20712390650996695,0.9304752318461834,3
0.20920787220532297,0.01688086948635739,0.038539605845331414,0.030483786774693246,0.7871272935628643,0.4660674993975122,1.396477168910358,0
0.16691916762968512,0.5874451675761196,0.028280302933931606,0.390673037178804,0.8163478672952302,0.5692856733671539,0.9087350972202511,1
0.22695567072140738,0.4276202215987942,0.04087173914311106,0.8197866110877168,0.4257141362994816,0.19787045839007802,0.7609600242709271,2
0.25578708928322275,0.01858141510412081,0.08688425437956566,0.1082241970930676,0.702197965678344,0.5378919914818003,1.204082243068137,3
0.21480055658118988,0.05981360364429502,0.035529844403866216,0.01904877797892833,0.8213171919762937,0.4653326864566554,1.078480408370499,0
0.19325078874132567,0.9153719927467304,0.37741829112215974,0.6214914380528211,0.6391530215634648,0.42346694375307,1.20540064939081,1
0.23931476377213223,0.4460158954866007,0.10772557497982685,0.8470557356863919,0.40030258734626323,0.22163801788120793,1.2011205350752536,2
0.19192894179382658,0.2509802015624146,0.03133532611430632,0.30247603261998696,0.7587341658557737,0.5323387704939272,0.9743990152689738,3
0.2018710740182193,0.0488933949554604,0.05312907325654089,0.0034495209036036006,0.8001633296532954,0.4815050584808111,1.0501877491275287,0
0.2563857429033756,1.000622965944439,0.33110318964298874,0.6808065572236054,0.46235936909929604,0.2003477175113225,1.2022064959667684,1
0.29507110748592813,0.456948459966526,0.14250990749830894,0.344835751411656,0.26215113948003205,0.19847547235771543,1.1704583575176923,2
0.24835149931803585,0.1243640572569938,0.1755785995999118,0.013478502176381923,0.5241149194268313,0.31994619253834183,1.3633403625654004,3
0.2001018868603806,0.020153189338750946,0.019173952751846152,0.006804785146895349,0.7884642932382278,0.5423151567124669,1.0461362548912785,0
0.18363828481834266,0.3507695434743768,0.06931802471047553,0.18338778663334793,0.7616241385604998,0.43549684871806305,1.3703610017238388,1
0.21646062545680014,0.06481669590213661,0.04154764236489178,0.2618183412343052,0.4897535188520357,0.21034210152338598,1.2040982039580816,2
0.22742285918901586,0.6187259013557811,0.664002867801153,0.44684813403450996,0.7462809735278786,0.48808488819237744,1.2108094454385643,3
0.21447385537442315,0.17216093697215715,0.1350773008897903,0.15177679568516378,0.8172914357426875,0.4722332136839851,1.3991561490335327,0
0.20305071583545461,0.6962727633893853,0.22417231426041054,0.9982632860855827,0.5770965515264499,0.3936974528137951,0.8541038659783038,1
0.28728498578086714,0.08747344677240527,0.1151436738774701,0.40228386966774454,0.26055364582741614,0.1213774576384699,1.5091263246491957,2
0.21324573694464027,0.06939429520468711,0.1788798358988129,0.028716095954140743,0.45092138989892877,0.22645142721571296,1.3730833178105326,3
0.21749081382120355,0.06977664194358105,0.009916875414621091,0.011044336527592376,0.8182567621858841,0.49874333044053315,1.082170735301431,0
0.20960054027652486,0.6786237748565914,0.05127953456374746,0.8201308985385385,0.3117821520212061,0.13479843265123362,1.026942244068388,1
0.24367685058748417,0.4868954119537096,0.18745994444847416,0.8668977917546807,0.3724933308887228,0.12261614923714287,1.11894501358688,2
0.2542050692431772,0.06908192895822345,0.1447412750008818,0.236417956504454,0.2853220583170486,0.1375724712169392,1.497772441582925,3
0.201251371587791,0.08575607773070949,0.0928522912868896,0.07239494572022909,0.8419356761092175,0.5139883106050142,1.5103961920082138,0
0.2240128875671913,0.5643750783973651,0.007089921129482207,1.167132071456094,0.3279905449540247,0.08952735781693666,0.8685406631522601,1
0.27756922730032724,0.21568253276371208,0.061127810376188564,0.27710179261825835,0.35474383355886396,0.27013565581649734,1.1079307205182796,2
0.1892728207132434,0.04318076213375633,0.1615852152098053,0.06394999603066437,0.746717486466855,0.5648247414947382,1.3999065532305381,3
0.21960870589662546,0.09238391434560479,0.08840409273335244,0.08190038410573067,0.8169292530214235,0.5324098369985404,1.3917186910345039,0
0.1584060139880849,0.23408806188251777,0.08482564568025637,0.16593164363776572,0.8808615599490537,0.7124993033957404,1.5685348985376046,1
0.2734854718058754,0.04189923583594037,0.07595819526338617,0.06357555545721691,0.292792604989224,0.19481060880951245,1.4907766955316641,2
0.1748353639974784,0.1563058000554841,0.097081108974155,0.15803649484853297,0.7568064234845236,0.5410939417439212,1.0021132184255999,3
0.2044281373472171,0.0036555987906466774,0.04110977866529905,0.022364809736332394,0.7334174243818227,0.377303267026388,1.5145482360895763,0
0.18656820332050245,0.8922177100954565,0.39157459925189736,0.38243177924696525,0.7316970015728353,0.38800051616270875,1.113164634856311,1
0.2796397337131322,0.49911409584162514,0.034960302022308,0.9684761588510342,0.39375449895396636,0.1330787694308497,0.7273842853695447,2
0.18707667039161918,0.07734662717418493,0.19687093958459415,0.018823914528725567,0.7313373279372014,0.3795243860478087,1.2104218985896968,3
0.19745127760852466,0.15229834916274315,0.10231264486873347,0.02051808296266312,0.7338816847336679,0.3829110358743454,1.2302097188500232,0
0.1610615063659041,0.5644724754017529,0.0708994418395963,0.6310883916325282,0.4599536717558738,0.2018989258466867,0.7629162801441597,1
0.10544624845310142,0.3869047563039554,0.045571541948347304,1.5478670493872113,0.44040688352141005,0.008671462482855719,0.6985449915367519,2
0.22478334192791968,0.7624970908573288,0.45204682640305366,0.34313000629779605,0.771400064572994,0.663610688505246,1.0748565809115174,3
0.20109029107816767,0.11658714990445289,0.1257555500734923,0.0245150513346375,0.7420631193159135,0.35842481628418016,1.2231443959905917,0
0.2062241346667898,0.5971757719841952,0.0713568934279853,1.1765858284802593,0.35631734893768907,0.08473134603636419,0.9946231536870835,1
0.2616284450419861,0.6334349157286854,0.1834955271193742,1.0188633286355613,0.28881881865974746,0.1317353725852382,0.9132363609780708,2
0.17058962605500952,0.18674334184259284,0.0918789525506819,0.1342098192473976,0.8145481999257703,0.49007843209266544,1.562675586663355,3
0.20879761949011932,0.12291441819552924,0.057756816983306654,0.04066014308788481,0.7885292921769246,0.46985246305141487,1.2580929768988582,0
0.2852033180882765,1.0337571616851258,0.6097908864371573,1.4211178044442652,0.38907715711219826,0.03564252793878053,0.915132053327015,1
0.22551894240124853,0.3200955383421338,0.08900395875388795,1.2852728435812237,0.3869248906661978,0.07077369681645872,0.6675201643937219,2
0.21983592437873287,0.036989773085535735,0.1072750281471125,0.3774062651359536,0.9526732186165071,0.6463000190295334,0.41483888353441456,3
0.22249363148831314,0.13874607348287038,0.11331266711106003,0.06061274044992007,0.7441845878682685,0.4461756153196907,1.3108666690858475,0
0.2794004722726945,1.0013919430284806,0.37321529860922975,0.7410439641424977,0.41010672986560226,0.16997973140444148,1.4772187673761512,1
0.25718793215140046,0.29413309657408526,0.15876952272382117,1.0727158245919879,0.10244300619560072,0.040357063145777874,1.5429711201204528,2
0.21802468180288845,0.45428554278092514,0.14178798898431544,0.3277597732977308,0.7159964536136509,0.3980347029005035,1.3302625165876234,3
0.20866568071636707,0.15311233854798129,0.07541899178552808,0.10749787746052196,0.7689809369061638,0.4209919093305264,1.3516927997005308,0
0.23077035383793518,1.0684703055830793,0.5518729948141684,1.3881112009530234,0.4325346230833745,0.07367276397349853,0.8833104024305946,1
0.27020918809636374,0.6068565847755858,0.08277212666089918,1.0534069329045312,0.3440083600614704,0.1768236027006632,0.7924285954993833,2
0.2182045548516612,0.23644937061953256,0.07515967975634322,0.1766549071268446,0.7343001231513877,0.5388798437594791,1.3583410106838196,3
0.21226999872638358,0.03813384795332279,0.04621790829394188,0.013854686463714329,0.8388204119803563,0.5463583632391568,1.1018515067492212,0
0.19141283190244474,0.551994554537449,0.15571898769386852,0.3552701192337541,0.7472196076793617,0.3870775623882068,1.4322864351413074,1
0.2293149753030261,0.02432306354662706,0.06707705951453956,0.39176527644113057,0.49140768530464346,0.23194021292525155,0.9379427402150846,2
0.2402426438181728,0.53139108590186,0.5010366146246608,0.5012791793477746,0.8034888430714877,0.4183964896027357,0.5837709878652595,3
0.19894536005009894,0.031219242896603903,0.09317476292719805,0.04227586612174413,0.7088245003340556,0.4087122088701046,1.3840175591674888,0
0.3044754914994123,1.0188462123555813,0.36834014414429656,0.6515787004685397,0.266237266998231,0.15522902025023097,1.1779556686990924,1
0.26583411038595967,0.3255709752158087,0.14801744562527397,1.1150439185655943,0.49811366090738946,0.15868519217778193,0.8314332605832605,2
0.22318542395140578,0.002437469612012661,0.11027584848791187,0.04331321113685596,0.5708083925297176,0.32782575463389274,1.5051021138541456,3
0.21034689814919277,0.21521105440401803,0.12920544573431295,0.07522156449347288,0.7443410172853507,0.4034950805670351,1.4295866461808757,0
0.1931793248589227,0.193640995713451,0.011935714740484403,1.508516962688025,0.12945579026893375,0.005209624692688798,1.3611363084488501,1
0.3165481240747668,0.2853268006464619,0.14431948802940997,0.06795896258668696,0.12637489059812432,0.10525146190354108,1.2237435879735012,2
0.19432333266900476,0.04481633947919683,0.19270896495959225,0.14664559508439076,0.8027283951335178,0.6225887336814477,1.0100461551445576,3
0.19361134521855228,0.08256669418553207,0.11036909496757977,0.05031671115906844,0.7186161718065565,0.39230751071433445,1.2823557240982828,0
0.2678816852475225,1.142615993289748,0.5431916027665415,1.4730111916554642,0.40355273467503205,0.025338023266588454,0.7418371597667469,1
0.29142789820318005,0.04382722353669496,0.1639781791980132,0.12155899233901549,0.010949239260959004,0.006698982899481571,1.3453345944793114,2
0.20123758401605327,0.079897485980178,0.28711923867703254,0.1259838138153667,0.7545339273201516,0.3967509927034687,1.4283477153567747,3
0.20729851745361727,0.11847202221697191,0.0692111974358604,0.022966296379130353,0.7097633656385167,0.3894336551114638,1.4724305260323862,0
0.24800090350614962,0.8652624291702598,0.1709392669609873,0.42933533333565854,0.544365474965575,0.24997562737071283,1.239576165952794,1
0.29774613142896145,0.08417788233078739,0.021269576681478476,0.6788200786986245,0.16904543055936117,0.08032900073511376,1.2533027409677586,2
0.1964973895847344,0.045724890322714054,0.17825824977426957,0.02370344074005151,0.7686402329174371,0.4568861663159615,0.9817943502409393,3
0.19905294280182118,0.07880211563131968,0.01326533775373854,0.003446492257589797,0.7027367167422586,0.35914056078014667,1.2434258467567458,0
0.18079133080085794,0.7379403863401067,0.19699885013343468,1.0653423162477966,0.48220513751443467,0.19345264537527102,0.7297945433687861,1
0.29030550407736677,0.3488322522823384,0.058130961200888905,1.060893950690219,0.3515649897103941,0.11742099910850526,0.9271141657934171,2
0.19226247887168474,0.006403190642716002,0.20673992148266984,0.06038111283061145,0.8084332132138562,0.4701888428088421,0.8114762856365686,3
0.20441289047818637,0.01309619337633618,0.05934176841577083,0.035193124433303254,0.7577776975474407,0.4464978189991592,1.379103844881186,0
0.19549963041775503,0.6477014460969008,0.20693924104275024,0.19621876059196833,0.8058593317622608,0.5463073738383494,1.3435508807658993,1
